# CSI data — grid [2,1] at (27cm, 44cm)
# Cell: 27cm wide × 22cm deep
# Target RF variance: 0.950
# Packets: 200  Subcarriers: 64
CSI_DATA,23688169105,-58,64,0,0,-11,18,22,20,3,-12,2,16,-10,29,-23,10,21,17,11,4,-1,-11,-25,14,-6,-25,2,21,9,-24,-6,13,32,7,-6,-21,18,10,-9,-12,-16,-7,-5,-11,-5,-20,-10,-12,-13,12,1,16,9,-27,-25,-5,3,14,-17,-11,-8,26,-5,10,-12,12,0,18,-5,-15,-2,22,0,16,18,-4,12,-20,-1,-14,28,19,18,15,13,-9,28,-8,-2,9,-18,-22,28,10,-12,19,13,-17,12,-33,13,-6,-3,-6,-16,-22,-7,25,-3,1,-2,-14,8,-16,-4,27,15,-3,9,-16,18,-1,-1,-26,6,-10,14,-14,26,-23,6,-7
CSI_DATA,23688270968,-58,64,0,0,-22,7,-14,22,8,14,-30,0,-8,-5,-10,-31,9,-10,-15,-24,19,9,-6,29,4,19,-19,12,24,12,6,-28,19,-12,3,-5,-25,16,21,-19,23,3,-28,-7,-27,-9,23,9,-2,23,-2,27,-23,8,-4,4,-2,9,15,-17,32,-7,14,2,-5,11,-17,0,-4,-3,-2,-3,4,14,14,-15,-23,26,-31,7,12,21,-8,-10,-8,-21,-13,21,-12,-1,-12,-23,23,-5,7,-10,-7,9,-3,29,-15,-20,-8,-15,-23,20,-25,-4,-13,8,31,-16,-10,-33,15,-19,6,20,-19,13,-17,8,11,-32,12,-16,-29,-7,-16,4,2,-15
CSI_DATA,23688368680,-59,64,0,0,10,2,-17,-1,12,3,-32,2,-7,12,-7,-28,5,-20,-20,17,-1,-3,-12,-33,26,-6,-2,15,1,19,18,-17,25,10,26,-16,27,12,-11,25,-19,8,-6,11,-9,-20,-9,19,-5,5,3,-22,-29,-3,-25,-13,1,15,-22,-16,23,1,-5,27,-7,-6,-19,-11,-11,14,8,-18,-29,6,-13,6,24,-23,26,-3,-25,-12,22,1,-17,28,14,15,5,22,-21,-12,-28,1,-2,12,-6,18,9,5,-8,-18,13,-14,4,11,6,-22,-21,3,-9,10,19,-3,28,19,13,10,-16,19,25,-5,-28,-8,-21,-2,-10,0,12,17,-13,-14
CSI_DATA,23688471629,-62,64,0,0,-29,-18,-30,11,12,-9,-17,-15,9,-1,-6,19,22,-14,-24,16,6,19,-23,-9,-3,26,-12,-4,-7,-15,-2,-23,-19,9,-15,-3,-8,17,-10,-4,13,14,-18,10,13,19,3,15,-21,14,-16,-3,8,19,0,1,22,6,11,0,20,-14,-26,17,6,-25,33,-8,18,7,-16,24,15,17,21,-26,-9,-19,1,-18,15,18,-15,3,-3,17,-14,5,7,-8,-25,17,11,-20,-11,15,18,8,19,-4,32,5,-22,-9,29,-17,18,-9,24,6,-16,4,-8,-9,3,18,-16,2,-10,-32,-2,-16,-8,-5,2,-18,5,24,21,-11,23,4
CSI_DATA,23688571134,-62,64,0,0,-5,-24,2,-29,-1,27,-8,-14,20,-15,19,12,7,15,7,-10,5,14,-10,2,4,-9,18,10,-7,-11,-12,18,19,4,18,18,-9,22,-30,26,26,19,5,-19,-4,16,-13,20,-14,-27,-18,8,2,-14,0,-26,1,-31,-10,10,17,-19,-30,11,-17,-14,16,-20,24,-1,-22,-2,-18,-19,21,20,27,-20,-28,-2,11,-1,-22,-6,27,-24,-13,15,-19,-12,-21,-12,7,26,3,7,-11,7,-17,-7,-1,-24,18,25,4,19,-3,-21,41,1,-9,7,16,-22,3,-12,-20,-16,15,-8,8,-17,9,23,-14,27,23,10,8,-3,-39,3
CSI_DATA,23688666330,-58,64,0,0,-8,17,0,-19,15,11,10,-4,13,-2,16,-4,-10,20,2,-14,10,34,-22,-13,-11,-24,-2,-25,-9,-13,-33,10,1,-15,-17,-9,-8,17,-26,-9,-6,13,12,19,9,-6,17,11,-17,18,13,-19,7,28,4,-23,35,-6,-30,-3,-8,-9,25,11,13,-7,-14,-15,-16,-1,7,4,10,-11,17,11,-24,12,8,13,-15,-28,8,15,-27,-3,-11,-22,6,15,-21,-14,4,-2,24,0,-9,8,10,-14,-2,-7,13,-3,3,16,14,6,25,8,-9,9,-20,14,28,8,-27,23,-5,32,-30,17,-3,-23,1,-26,-14,7,-17,1,-31,-9
CSI_DATA,23688761865,-61,64,0,0,-7,-15,-8,-15,28,0,15,-22,-18,26,-18,-17,-17,-8,14,-26,31,4,11,1,-28,-11,9,-5,0,18,-9,7,-33,0,7,-22,30,5,20,-17,-21,-17,-18,21,-26,-15,-9,-32,26,-6,-18,-23,10,16,13,18,-21,15,-14,18,27,-3,-23,15,-14,-17,12,-15,32,7,-5,-13,-23,10,-16,-11,-11,1,-6,11,-2,15,-13,22,20,18,-12,-23,18,-19,34,-4,-15,19,8,7,-1,-20,6,24,22,-9,31,2,7,-22,-28,4,12,3,11,23,-5,-26,-11,24,11,12,2,-17,7,15,11,18,-13,9,-23,9,4,-14,24,-24
CSI_DATA,23688859558,-62,64,0,0,5,-26,-15,-1,3,31,4,27,-31,-2,-1,30,25,14,6,-14,-16,12,8,13,-10,0,-8,6,3,10,12,-5,-4,-11,-15,-2,23,11,10,22,18,7,20,-18,28,-15,12,-4,-31,16,24,-7,22,9,15,-3,11,9,-6,20,-6,33,11,-4,22,-14,20,-18,-13,24,31,-9,-8,-12,-6,-30,2,20,18,30,8,24,-18,5,8,-32,-11,26,22,-35,-30,9,-14,-25,7,-18,-14,-9,-12,21,23,3,-36,-12,21,-4,3,-28,-24,8,-10,14,13,-12,31,7,21,-1,-4,-5,-14,-3,-11,-20,5,-19,6,20,-19,-6,25,7
CSI_DATA,23688963072,-57,64,0,0,-1,-16,14,12,9,-5,-8,-28,-19,8,15,18,-9,-24,-13,-6,-16,-16,14,-14,-13,-23,5,-7,-18,-1,-19,4,17,8,-2,16,-21,4,-16,24,-17,5,-2,26,6,4,20,-4,7,-29,-12,-11,-24,-6,-9,28,-25,-7,36,-2,21,-6,-4,8,9,1,24,-19,22,-13,9,-26,26,13,15,9,0,17,6,20,-11,13,-19,18,-6,11,19,17,-22,-3,-1,-18,-12,29,10,7,8,-33,3,-32,-23,2,16,15,-28,-1,-2,19,12,-23,1,-7,-18,-20,22,3,-20,20,4,15,0,10,7,-25,21,22,23,-16,-29,-5,-9,17
CSI_DATA,23689063807,-56,64,0,0,-2,-24,29,-16,3,15,26,-1,5,-15,14,-5,17,-6,10,10,2,-11,-1,13,0,-27,22,17,-13,-1,-14,11,-20,14,-9,-32,-18,-15,-23,-3,34,4,23,-11,-27,-3,-13,7,7,-1,-26,15,-17,20,-11,-9,-9,-31,-2,29,-25,14,-3,-11,2,19,-32,-2,-11,-7,22,3,-6,19,-24,20,-15,12,-28,-4,-33,-4,-9,1,-8,16,-6,-2,11,6,7,20,29,-4,-39,5,-29,-11,-16,-13,-19,19,-5,6,18,21,11,13,-9,22,10,17,-1,12,-2,-16,17,-21,28,15,-13,5,22,-7,-10,-7,14,15,5,-8,14,-8
CSI_DATA,23689168016,-61,64,0,0,11,-9,27,-7,6,-5,-17,15,-16,21,11,18,18,28,1,-23,-23,0,-9,-21,-10,6,7,-14,-12,7,-23,-20,10,-37,10,17,-2,11,18,3,-15,13,12,28,32,1,-8,7,12,-25,-18,-4,-14,5,-12,8,-5,-13,-16,-9,4,-24,16,7,8,-2,-9,-14,-34,2,-10,-16,-3,-20,3,13,4,-12,-16,6,-16,-13,-14,-7,-10,-17,21,-11,-19,15,22,-6,-20,15,-8,22,14,-11,7,-14,-41,5,-14,-19,-16,-20,-12,-6,14,-7,9,24,4,6,-18,0,11,-1,19,-15,-11,24,0,12,-12,-12,-5,-16,7,9,-4,-18
CSI_DATA,23689270857,-59,64,0,0,-24,1,-20,19,-29,1,-13,-30,-5,19,14,29,15,-21,19,-1,-6,-17,13,-29,28,2,35,-1,-7,16,-23,-6,-10,-18,-1,-13,1,25,-26,6,7,24,24,-3,13,10,3,21,-25,11,5,-21,21,-6,8,19,7,-13,14,16,24,-14,-17,-11,7,13,12,-24,7,24,4,33,20,-12,-7,-27,9,-7,-23,2,-11,-18,-13,-16,-12,15,-17,-19,-15,-11,-26,-15,8,26,-18,10,-24,-18,-16,-31,16,20,31,8,25,8,3,17,-17,1,28,-2,8,5,29,8,1,-25,3,-16,24,-16,-12,0,26,-13,22,-21,-5,22,22,-5
CSI_DATA,23689374728,-58,64,0,0,12,19,-5,-14,1,-33,-13,-30,32,0,-10,1,11,17,-26,13,30,-6,9,-7,-18,10,19,-4,2,11,-10,-14,-14,-7,-19,-20,10,16,24,11,-2,-22,-21,6,8,-27,16,15,8,11,-3,-23,24,-12,4,27,14,-7,-16,9,-22,8,-17,-8,22,-6,23,-21,5,29,23,-16,6,11,10,23,11,-10,-2,22,3,5,-8,27,-9,8,-16,5,-23,-1,6,13,6,-30,-21,0,-1,23,18,9,-10,-25,22,25,-26,13,-23,-9,-5,-9,7,17,23,22,-1,22,-17,17,-8,-14,21,-8,-1,-32,-20,-3,10,-8,12,-13,14,-9
CSI_DATA,23689479173,-62,64,0,0,8,24,-23,12,-10,21,24,-16,22,9,19,-12,14,-13,-4,-12,-30,-9,-27,-9,-7,3,0,-6,9,34,18,19,-24,-11,7,3,16,3,20,5,28,-5,-29,-1,23,10,19,-24,6,4,-3,12,-18,13,10,24,-23,-31,-27,2,14,17,7,-4,-22,8,-1,11,-11,13,10,-23,-11,19,15,-7,19,3,28,11,-22,2,-17,-6,-35,8,-18,-6,-27,-8,-21,4,-10,-5,18,-9,-7,25,22,-19,26,-1,22,-7,26,0,20,10,-4,-29,10,15,-4,20,7,5,-17,-5,-24,-10,-14,-11,14,-1,-19,-13,19,-5,12,6,-20,-18
CSI_DATA,23689577457,-59,64,0,0,-2,8,-32,-6,-3,-6,-25,20,-2,22,1,-27,-32,-15,-9,-17,21,-5,29,4,8,20,16,26,27,-13,0,-10,32,-22,1,4,-2,15,13,12,-4,7,3,-17,6,10,19,-12,3,-23,27,13,-23,21,14,14,-23,3,7,-16,-19,20,11,10,13,-14,27,-4,30,3,-11,32,9,2,28,14,1,16,-21,18,14,26,-13,26,2,-28,-9,-13,-3,-12,0,-27,27,-17,-27,-2,-4,1,9,12,18,-28,16,17,30,-1,3,11,12,10,10,19,-7,-13,17,15,-19,-15,-9,-22,-20,-22,27,-4,-13,14,1,19,18,7,11,-18
CSI_DATA,23689676265,-61,64,0,0,8,-20,5,21,12,-13,14,-12,-2,11,-1,1,-13,7,14,-27,9,27,-8,7,19,-10,7,16,6,-15,4,17,-18,6,32,13,0,-7,12,-22,-8,17,-2,-22,-5,20,16,-11,2,-11,26,2,0,26,-8,-28,12,10,25,13,16,-30,2,22,-22,-19,-25,-16,-21,-4,12,28,-8,-16,-20,-5,30,6,30,13,5,-12,10,-11,23,10,1,20,14,34,-21,-3,-14,17,11,-21,9,26,-10,31,-12,4,4,-21,10,32,-19,6,-14,12,-18,-1,-25,-1,-5,32,24,-21,24,13,-13,9,3,21,-2,-29,20,9,8,17,6,22
CSI_DATA,23689775733,-59,64,0,0,18,-17,30,4,3,26,8,-25,-20,-18,-5,-27,-15,10,26,2,-5,11,20,-6,3,-5,-2,-26,0,-30,-10,-13,-13,20,-4,24,-19,-5,-16,13,3,30,-10,26,-13,20,6,14,22,0,-5,19,10,17,9,-1,-8,-13,-11,-24,16,21,-31,-10,-31,-1,-19,7,7,-12,8,-31,14,-9,3,27,-14,-5,-16,1,-5,17,-9,14,19,-4,10,-23,14,10,20,-10,36,-5,13,14,3,20,-2,14,2,-7,14,-18,-15,6,-35,2,11,-16,13,16,-17,-11,-13,10,-33,-12,10,21,-4,23,-20,-26,-4,-14,9,24,24,0,37,-12
CSI_DATA,23689870995,-62,64,0,0,-5,-35,1,35,-19,-14,7,-24,-1,-9,14,-6,1,30,-9,-30,-11,2,5,21,17,11,-4,28,14,-12,-14,-18,-20,-16,28,11,18,0,-21,6,16,-4,-2,8,-23,-1,-23,-17,-1,-19,2,24,-10,18,-19,-27,-15,14,9,-11,-4,-27,18,24,-9,27,19,-24,17,3,19,11,-12,-12,-13,3,-26,3,12,-30,6,13,10,-24,6,-7,1,11,-31,6,3,-13,1,-20,9,-11,12,32,14,-23,8,23,13,24,-27,-6,6,25,-2,17,-25,9,-30,13,14,0,-23,-19,-13,18,8,-21,18,16,-7,31,20,11,3,-11,-16,21
CSI_DATA,23689971005,-58,64,0,0,15,12,-15,24,-13,-14,9,7,18,13,-8,5,11,20,-9,10,15,17,-16,-18,-27,-4,-29,-17,-9,-24,-40,-4,17,-7,-13,-23,-12,29,8,2,13,1,29,22,10,2,8,-10,-21,9,-10,-3,-11,-9,4,-2,25,-4,16,-20,-12,-12,10,13,-25,12,1,6,14,-23,-22,0,21,16,-2,33,-10,-25,12,11,0,7,12,11,16,-14,6,-9,-1,24,-4,-8,7,-2,-1,33,-34,3,-1,15,-6,-9,-18,-12,-14,17,15,11,36,0,-22,14,-1,14,18,6,-1,12,15,16,-33,-18,-28,-12,26,0,-20,9,24,-2,22,11
CSI_DATA,23690075445,-57,64,0,0,28,27,-20,7,25,-16,-15,4,7,20,22,-10,-21,2,-32,19,7,-19,33,14,-11,26,-20,-11,10,4,-11,36,-7,-7,-4,35,-15,-11,15,-14,16,7,6,-8,11,-20,-17,-7,17,-1,-20,-6,-6,18,-9,-23,-30,-9,21,1,-19,19,22,-10,-24,-7,5,-18,1,-21,0,34,2,-13,12,-9,-7,-26,-33,1,12,-5,-26,-4,12,14,-10,-17,17,-1,23,-13,10,-23,-5,14,11,24,-21,7,8,-24,27,6,-12,26,-7,12,-16,-5,15,-14,-5,-30,22,-4,13,-6,-17,16,21,30,-6,-1,-6,13,-1,-19,-1,13,17,-2
CSI_DATA,23690175370,-61,64,0,0,-3,-23,16,18,-11,-10,17,-11,2,-6,-21,-2,-32,14,-23,-15,21,15,-8,18,-15,-24,1,-11,-11,35,4,10,23,18,-2,-7,-21,2,-5,19,1,9,-14,25,11,29,6,-17,-20,8,1,-15,-13,-8,-30,-8,-22,28,-21,-9,-13,12,-15,7,-20,14,17,-17,8,-3,15,3,-19,-24,-16,-23,3,-13,11,-14,-14,-6,-21,15,3,-23,-13,2,-9,-3,9,9,-16,-25,27,9,17,19,-20,4,-13,13,10,-15,-28,-16,-28,-11,-6,19,-10,-20,4,-18,-2,-19,-7,-11,21,-21,17,22,-28,1,1,13,30,-10,-8,-9,-5,-18
CSI_DATA,23690279676,-56,64,0,0,14,27,2,35,-26,12,-17,6,0,9,4,-19,-3,-22,-30,9,15,35,-19,-31,-16,2,12,-27,-26,10,-25,-10,-35,5,-14,-6,-11,12,16,17,-5,-35,-26,14,-27,17,19,-23,29,-17,11,-13,-13,18,-12,-10,21,6,17,-3,-13,-5,15,25,-5,26,-11,10,3,14,10,-9,7,-9,8,-14,24,-11,21,3,15,10,-10,11,-26,-30,-3,19,20,15,-26,12,-6,-24,-18,-12,4,-12,-10,-7,-14,-19,-18,-2,16,6,-30,1,-4,-20,7,-20,1,-20,-15,-12,-1,-15,-1,-11,17,27,14,-25,-13,-11,31,-3,25,1,13,-28
CSI_DATA,23690381371,-59,64,0,0,3,-20,-8,-16,12,-15,26,-19,13,22,-16,27,5,25,17,-23,-26,-8,-10,3,-9,-19,20,-14,19,3,3,35,7,-8,-11,-25,26,-2,-13,29,-10,16,-25,-8,-24,21,-3,10,-23,11,14,-12,-8,21,-14,30,24,-15,6,-13,4,23,31,-5,14,-10,-20,-5,-15,-3,5,-12,27,9,-8,16,6,14,26,15,-10,-7,-7,15,5,-15,-33,3,-33,-4,12,-26,-2,-20,-13,-23,16,1,-23,-20,17,-2,11,16,24,-9,21,-9,22,8,-4,15,-11,9,23,21,8,5,-10,6,-23,8,-12,3,-21,1,15,3,-29,15,8,16
CSI_DATA,23690483267,-56,64,0,0,-4,-28,-8,-27,19,28,-7,25,26,-5,7,16,-6,-8,-17,-2,-31,5,-14,-6,7,26,-2,28,6,-23,17,-20,-11,-8,7,-9,0,-14,1,13,-7,24,-12,12,-2,29,-7,25,5,18,32,-7,12,-17,-22,-13,-1,-8,5,-10,32,-7,24,3,22,-22,-19,15,-19,9,14,0,7,20,-8,2,-11,5,17,-13,1,-23,14,-11,11,34,19,5,9,10,8,-4,27,-12,-14,-24,-28,-23,20,13,-16,-21,7,8,18,13,7,-38,13,35,11,16,-13,3,-24,-11,-17,0,12,2,19,-16,-13,7,-13,-17,-4,25,-4,10,-23,-9
CSI_DATA,23690581816,-60,64,0,0,31,-15,13,39,4,-9,17,11,-18,20,-33,-15,-4,-29,15,6,8,26,18,11,-15,-17,33,-4,-14,-9,-10,16,38,8,11,28,20,-13,1,-21,-22,12,-16,21,-14,-13,8,8,18,14,27,-20,-27,5,0,-24,-7,25,13,7,-5,31,-7,-25,7,13,-10,-36,11,22,-9,-16,-13,22,16,12,-3,-25,-29,-11,1,-19,-8,16,16,15,2,-14,22,-18,14,-7,11,9,5,-21,28,9,-17,-19,31,-7,1,-19,-16,4,-30,-10,-13,-20,22,-1,1,9,3,23,-2,18,7,21,-12,21,-16,-16,-7,17,28,28,-15,24,-25,6
CSI_DATA,23690685255,-61,64,0,0,-18,28,9,10,10,-4,9,-14,-2,-16,16,-19,9,6,-9,-14,-17,-4,-7,12,-5,-6,-26,17,12,0,1,-17,-9,-27,13,-1,-16,-19,-21,18,0,-16,7,-13,12,-3,-19,-6,-18,-24,10,-8,2,-5,14,30,2,13,-34,3,-33,2,-10,-23,-6,8,-5,-28,22,5,14,-24,15,-19,16,-28,-18,-29,-16,18,20,-17,-29,3,-26,5,20,-3,-15,-8,0,7,18,-12,8,-23,-14,8,-1,-26,11,-31,19,4,-2,-17,-8,12,23,19,18,-18,-8,-15,1,12,-22,-1,-18,-15,11,-14,24,6,-32,14,-9,-5,22,1,26,19
CSI_DATA,23690788974,-61,64,0,0,-17,7,18,-16,-13,-30,32,12,-19,1,21,14,1,-29,-8,15,-31,-1,-14,-7,16,-24,1,-35,-23,-10,25,0,20,11,9,15,-17,2,10,30,-24,8,9,8,-14,23,26,21,-1,-28,15,13,26,-8,-14,31,1,-21,15,18,-1,-24,0,4,9,-4,-16,10,30,-8,34,6,25,-14,-4,16,16,12,-10,-1,-5,30,-29,7,-28,-4,-4,-32,6,-19,7,19,-9,14,16,18,-6,32,-13,28,1,17,-4,-13,25,-15,0,24,-5,14,-22,13,2,18,-11,26,4,17,31,0,22,20,6,23,15,-7,-23,0,-28,10,8,27
CSI_DATA,23690888113,-58,64,0,0,-34,-8,0,25,3,13,-17,11,-19,-6,1,26,5,16,-11,-31,-2,-23,17,0,-12,25,-6,23,-36,9,-25,15,-15,4,4,-24,-9,-19,-10,-12,-14,-25,-3,-24,-11,1,-23,-20,11,-10,1,14,-31,5,22,-15,12,18,-4,-18,6,-4,-7,-23,28,12,7,20,30,3,14,-3,-14,13,10,-16,-11,14,-23,-26,-35,1,-13,9,8,-26,31,-11,-12,9,1,-19,18,4,11,-3,-15,13,-21,-7,-24,-2,-21,-3,-18,7,4,16,-10,-11,-6,12,32,-16,-7,1,21,4,-7,1,10,-21,-9,22,13,13,7,-5,-27,-6,-10,-5
CSI_DATA,23690991920,-59,64,0,0,-20,-7,7,-5,-18,-12,8,-8,-14,-1,-16,-23,-19,19,-6,25,12,-23,25,23,4,-31,-5,15,-15,-9,28,-3,-26,10,25,16,-27,-9,-2,11,-29,-11,-17,-9,27,3,26,-14,14,9,-14,0,12,-5,4,10,1,-30,-5,16,25,20,29,-23,6,-13,-14,14,-10,1,14,4,-21,-23,12,8,15,-24,-9,-11,-12,11,-24,13,1,12,-12,2,-1,20,-2,12,-15,-18,-29,-9,-12,-9,6,28,9,6,-29,-2,14,0,4,7,4,3,-11,-6,-14,24,7,-20,-25,6,19,10,-1,-12,-4,-18,-13,26,-6,-24,6,27,11,-4
CSI_DATA,23691091009,-59,64,0,0,29,-10,16,14,-2,-32,16,5,-25,-3,-13,-16,10,-29,7,-12,-31,12,-18,-9,-4,1,-19,30,-3,18,1,-20,22,11,13,-5,16,3,16,-6,-15,29,22,22,-3,-9,11,8,19,1,-9,-7,-4,5,-18,0,23,3,14,-13,13,6,-4,9,-18,26,2,-26,20,-14,19,17,18,4,14,-19,13,18,32,3,-20,14,11,12,-7,5,-21,26,-15,8,12,-11,-21,4,-23,-5,27,10,-23,2,-18,-3,-22,-2,-11,15,1,-10,-6,24,-12,-5,-25,3,26,12,15,-9,18,18,26,3,-26,20,10,-7,17,27,-15,-2,9,-14
CSI_DATA,23691192797,-56,64,0,0,24,-25,16,-5,5,-18,-13,-12,18,-4,-2,-15,7,-4,5,19,24,17,8,-7,-21,-6,-12,19,23,-12,28,-10,-12,-24,-12,-6,9,-11,14,28,7,4,24,-16,-5,0,12,18,19,9,8,-14,6,-16,9,-12,-19,0,-1,-19,11,-9,-13,-8,-15,-15,18,0,-2,5,-29,17,-1,16,-17,11,16,-18,0,19,9,-1,-3,20,-31,2,-18,0,-17,2,-7,28,23,14,-11,4,-13,-5,9,16,3,12,10,19,5,10,7,25,-27,-20,-22,-13,-23,-8,-5,-16,-10,-17,20,18,7,9,19,-19,20,27,35,-6,12,11,17,10
CSI_DATA,23691296829,-56,64,0,0,11,18,-19,-10,20,14,2,26,-21,-23,-1,3,3,3,-7,15,26,18,22,0,-11,-5,17,-25,27,0,-15,-5,0,-11,-13,-7,-14,23,3,-19,12,13,9,-20,6,-24,14,9,1,-18,30,18,6,8,3,34,15,-26,-19,-3,-2,8,-21,-6,15,30,9,5,-20,-5,25,-13,-1,-33,21,5,12,-5,18,-2,6,1,-10,-13,-4,25,24,-16,-8,31,-1,-3,18,15,-2,-9,-25,-9,1,-12,-24,-25,4,-27,36,1,28,10,-19,-12,15,-26,-19,8,4,28,-29,-12,21,16,32,-26,-14,-1,20,-5,26,18,19,-8,19,21
CSI_DATA,23691396332,-56,64,0,0,-25,20,-16,10,16,-5,12,23,-18,2,11,11,0,-14,-6,20,20,3,-22,13,16,-16,11,-9,-3,-8,-3,12,-4,28,8,18,-9,1,-10,11,-17,-2,2,10,-9,7,-14,-37,18,17,-4,-28,-11,-6,15,8,-11,4,-29,16,-13,-13,13,-21,-14,-12,-25,25,-14,0,-4,-7,14,-33,25,-18,15,5,-7,11,18,17,28,5,28,-13,-15,-10,23,11,8,23,-13,5,-9,7,30,9,3,24,-30,-7,9,24,-1,-11,0,-19,-24,-7,-28,-23,2,10,16,6,-17,16,16,-29,-18,17,-25,22,-15,4,-17,-2,11,-15,4,-27
CSI_DATA,23691491788,-61,64,0,0,-29,14,26,26,13,-4,-6,17,18,28,19,-18,-3,15,-8,13,26,5,11,-10,-16,17,-3,33,3,11,0,-29,23,-14,-1,-9,-4,-19,-8,19,-16,10,1,-17,-21,7,9,-15,29,-4,10,-12,0,36,-1,16,-9,10,-27,1,-30,1,17,25,8,-5,30,6,-30,-15,1,-18,15,28,18,24,18,16,-24,-6,13,30,10,17,7,-37,-5,-29,13,1,3,31,-1,12,18,7,-18,-25,14,6,-8,-28,4,13,17,-9,-2,-14,6,-18,17,12,-10,27,2,26,-17,2,3,-12,8,-16,11,-2,-16,-18,-14,15,-11,18,-27,-14
CSI_DATA,23691593337,-56,64,0,0,15,-23,-7,13,20,-14,-2,-12,0,-13,-11,5,-7,5,-3,23,-1,19,2,12,-2,30,13,1,9,-9,24,9,32,-2,6,-2,12,24,16,-2,-2,13,1,-11,-15,7,10,-13,-22,-18,24,-7,3,-18,-23,8,17,16,-27,-2,-8,-10,-15,-15,23,-13,-12,13,-14,22,-16,1,-20,4,-5,12,5,16,4,-21,33,10,3,27,-12,1,16,21,15,6,-12,-13,-1,-30,3,-12,20,-3,-8,-22,-30,3,-9,-7,6,-11,10,20,18,-13,-24,34,-27,-8,-11,18,9,23,-14,-28,13,-12,9,-14,8,11,5,-15,-3,-8,23,21
CSI_DATA,23691689555,-59,64,0,0,-2,-21,6,-10,-22,10,-14,-7,9,-22,27,-1,8,6,-5,16,0,27,23,28,-33,2,13,18,5,-13,5,-19,-7,7,-21,4,-20,-11,-36,6,-8,5,-24,4,10,4,23,-3,-10,-20,-10,-13,14,17,-29,-3,-7,-17,-23,14,-8,-22,-14,17,9,30,25,19,-22,23,9,-27,4,7,6,-14,29,4,20,-25,-20,-20,-6,22,-19,-2,-8,-15,11,8,5,26,-28,0,17,-5,-23,11,13,-1,-7,-12,-12,-10,-20,18,33,1,-5,-30,-12,-25,2,8,-27,24,-12,-23,6,25,-1,8,-4,-13,-25,-2,-8,10,-13,-8,-25,0
CSI_DATA,23691784691,-59,64,0,0,22,-19,-32,-7,-5,-3,5,-7,31,-6,26,-22,-21,1,-13,17,-8,30,1,17,-10,9,-15,24,-11,-23,19,2,7,13,-9,-23,-12,33,10,21,-16,11,-4,-19,-17,12,21,8,14,-12,-34,-20,-19,12,32,0,6,17,-12,-22,27,-15,-9,34,17,-20,-1,-12,20,2,27,-2,-10,20,-18,0,-8,6,-31,-9,-10,11,4,-21,-1,16,13,14,27,-2,4,13,2,16,23,-9,-3,-18,-16,-30,19,-5,-19,9,2,-15,-12,-7,6,23,-14,-11,-14,17,-6,-13,-40,-9,-14,-13,7,23,-19,-5,21,0,-6,14,27,-2,-21,8
CSI_DATA,23691885671,-56,64,0,0,-19,-9,-2,-29,-14,19,-27,16,-10,25,30,-6,10,7,20,8,17,10,-7,-24,-2,16,6,-24,9,1,-19,11,-12,-18,-26,7,8,-8,16,-13,-25,14,-4,-9,16,9,-4,6,-11,4,-20,20,-6,-17,15,17,14,-4,-7,-13,-1,-27,-31,16,7,-23,6,-27,5,-22,-26,-2,19,-11,14,-11,-9,12,0,-25,11,-10,-32,-13,-31,-2,4,19,6,-5,19,-12,4,-21,0,14,16,-23,-19,10,16,-14,-10,14,-25,7,-20,-8,8,25,-8,-3,31,-6,-2,-17,-5,19,22,14,-3,-25,7,30,5,29,-35,-12,-29,16,15,7
CSI_DATA,23691989343,-58,64,0,0,-11,7,25,-9,5,10,-31,-8,-17,-15,-22,5,26,14,-9,21,9,23,-4,-27,-18,-12,24,32,11,-15,-3,20,16,28,-27,-1,3,13,26,-6,7,19,-25,18,23,14,11,-17,32,-6,10,7,-10,20,-28,-12,-22,15,7,-26,12,7,2,6,1,26,-19,-7,-27,-11,14,9,8,-21,9,26,23,24,21,6,15,5,8,-22,6,-5,-2,-34,18,-4,-12,-34,1,18,10,24,-7,15,18,21,-23,22,-29,-24,-16,1,33,-6,26,-3,7,-21,-26,-16,24,3,1,12,24,5,19,23,-23,2,6,-23,-7,5,18,13,34,-4
CSI_DATA,23692084672,-61,64,0,0,8,26,6,-12,-8,13,3,13,-16,2,21,-5,21,-8,-16,18,-9,37,-13,7,-19,-16,6,10,-12,-29,-10,-28,32,-7,-22,13,8,-13,24,-8,-14,35,-31,-14,19,-28,-18,-2,23,-15,-17,-14,9,19,-30,5,-22,9,-16,3,9,-25,11,29,17,3,13,-10,-13,-27,31,-13,-10,12,13,-2,-11,-21,10,14,11,-13,-29,-5,-15,-36,15,-5,-13,-26,-7,27,8,-5,-14,-7,-4,-25,0,-18,30,1,22,-10,-17,24,-26,20,-2,-16,20,11,-1,-31,21,21,5,23,-10,-19,-29,19,12,-25,35,-1,11,-6,-5,-31,-17,-11
