# CSI data — grid [3,1] at (27cm, 66cm)
# Cell: 27cm wide × 22cm deep
# Target RF variance: 0.780
# Packets: 200  Subcarriers: 64
CSI_DATA,23768016793,-63,64,0,0,26,-5,31,-4,17,-18,-14,12,-5,-19,-1,-11,-7,8,-16,15,-23,-12,9,-18,3,27,11,20,-3,25,-24,18,14,21,23,10,-10,20,-15,16,13,8,24,-1,16,4,5,28,-23,-4,19,-1,-21,-26,4,15,-27,-30,-23,-15,14,7,1,27,21,-7,13,2,9,22,-11,-15,21,-13,13,-24,21,17,12,-24,0,32,1,-23,-5,-17,-15,4,-14,-7,-14,17,28,-16,8,-9,10,27,-15,11,16,19,20,-6,-16,13,-9,27,2,-18,23,-15,-18,11,-8,12,21,-11,-14,27,-1,-12,-11,-5,-32,-10,-13,-5,-22,-12,-11,19
CSI_DATA,23768115894,-63,64,0,0,-16,27,8,16,22,-9,16,-5,9,3,-33,-2,10,5,0,23,-16,-8,15,9,26,-13,-3,28,4,-21,-7,19,24,-11,13,8,26,-9,-29,-7,15,20,-13,-24,13,14,13,21,-15,27,11,-34,-15,0,22,11,13,-23,-19,6,-8,30,-8,-15,-26,-18,10,-28,-5,-11,14,6,-1,-18,27,-6,9,19,21,14,18,14,21,2,3,17,27,0,5,14,-25,0,-6,6,-6,11,-27,-5,9,1,15,-21,29,-19,14,-13,-12,-20,-9,-15,16,14,33,-9,21,-2,-10,-7,23,18,-3,-15,15,-15,13,10,22,-3,10,-18,-14,-14
CSI_DATA,23768211295,-59,64,0,0,28,2,9,-6,22,-10,-34,-4,11,-14,-21,-23,-13,31,-3,-7,16,7,25,-7,-25,-1,-7,-7,-24,19,-24,-2,-7,-15,5,24,-14,-21,-27,-12,30,13,15,-6,8,18,8,-21,12,18,17,-15,-17,-29,10,-14,7,8,-27,-11,-13,-21,22,4,22,-24,-1,22,-17,-6,-7,-32,-5,30,-11,-13,12,20,19,18,-16,7,3,-30,11,12,9,-11,7,-29,-11,-33,7,24,19,10,12,-18,-28,-3,-19,5,-11,33,8,23,-35,2,18,-4,10,2,-25,-4,-14,-21,-26,23,-16,-17,9,-19,-2,-9,5,32,-5,-13,19,3,17,10
CSI_DATA,23768316196,-61,64,0,0,-2,17,-16,4,-4,-24,-22,6,-8,28,15,5,16,-15,24,9,23,-5,17,7,20,19,-25,20,-6,30,1,-13,24,-3,3,-19,-32,2,-3,-14,-20,-12,7,18,9,-7,33,-2,-10,15,22,17,5,21,-21,8,4,-12,8,-6,27,25,-13,9,11,-19,8,17,6,-12,-14,2,0,-31,-28,-10,18,17,19,-6,7,17,-10,-14,-7,1,23,11,4,-16,-11,10,-8,1,13,-12,3,17,-10,0,-22,12,33,10,-24,-6,-4,-26,-20,18,-7,-9,2,-11,39,5,19,15,18,-15,4,-14,-17,-5,9,9,-30,-4,15,13,13,1
CSI_DATA,23768418125,-65,64,0,0,17,17,22,-18,7,-29,-15,18,-2,18,18,-13,-13,18,8,-20,10,-25,5,25,7,26,-2,-28,22,-11,22,1,-23,-11,-30,-6,7,22,-4,-23,4,-19,17,3,-10,-19,-22,5,-15,17,19,-8,-6,-12,30,1,0,23,-16,0,-9,-19,-24,19,-11,-12,29,-11,2,13,7,-12,24,12,-5,-21,11,-18,-27,-6,-20,13,-18,-17,15,-23,-1,17,-13,4,-3,-8,19,-14,3,-10,12,8,-16,-15,3,-13,5,34,14,16,5,-15,6,-23,-4,14,14,-16,19,-4,-12,-7,-18,-10,-11,-21,9,-34,-13,-1,22,20,8,16,4,11
CSI_DATA,23768517191,-59,64,0,0,-28,4,26,-11,19,8,-9,12,20,5,17,-9,7,-19,13,-9,11,23,12,16,18,23,-15,24,20,-13,30,7,-9,-1,-10,-16,-6,24,-16,2,-14,8,-17,-8,1,12,1,5,15,8,-13,11,27,4,-28,-9,-12,-22,-27,-6,-13,0,-11,6,9,8,-22,13,5,-6,-7,27,-11,4,11,-14,-4,30,-2,-29,5,-21,11,-29,-14,5,20,27,25,-4,12,34,-1,23,-15,-23,-19,-1,21,-16,5,-13,19,16,5,17,-19,19,11,7,-28,4,16,-17,6,13,15,16,10,-14,-5,-8,15,9,-14,-22,-12,20,0,-27,12,20
CSI_DATA,23768618559,-60,64,0,0,-7,32,9,-4,9,-8,-2,33,10,-27,19,-2,-19,13,-1,-20,-22,-23,32,14,-13,3,-18,-4,-18,-10,37,1,1,23,-3,10,16,7,21,15,19,-16,-6,3,-8,28,21,-1,19,-8,-5,24,-26,6,4,-21,-5,-5,-18,-12,-4,10,9,-3,9,-17,-13,0,7,13,-34,-2,-18,18,-11,1,10,-25,-8,-10,18,7,18,-6,-17,-21,-4,9,7,-16,-22,-8,-27,-3,18,-18,-23,1,12,-18,-25,-17,0,-27,-13,-21,-5,35,-5,16,-21,-9,10,-21,-10,-19,-27,14,13,-12,22,6,-26,-3,-18,25,23,7,6,5,0,13
CSI_DATA,23768717781,-64,64,0,0,-6,22,-18,17,-26,-21,-15,-2,16,-5,-16,-33,17,12,-30,-14,13,7,5,17,-15,11,-14,-3,22,15,-20,-11,1,25,14,-12,-16,24,-7,-21,-10,-23,-3,-12,-15,11,-23,14,-13,-15,-30,-18,-20,-8,9,-20,-15,4,-17,-9,-17,15,4,23,-16,-24,19,-6,0,23,24,11,-12,-23,-18,17,-18,8,-3,-32,22,-7,17,-9,5,18,-24,-11,23,-18,20,19,-15,-17,25,3,9,15,-9,-29,2,-16,-7,15,-20,-2,-15,27,-16,-10,6,-29,-9,13,-26,-15,6,-16,-10,23,4,19,19,-6,11,-7,-17,20,-22,17,16,-19
CSI_DATA,23768817903,-62,64,0,0,20,-14,19,-12,12,-5,-13,23,17,-17,14,-12,-8,23,1,-21,21,28,-19,-5,-19,15,19,21,-4,13,6,14,-10,-24,12,14,-14,-17,13,-1,26,-10,-4,-23,-19,-21,22,-4,-2,-23,15,-6,-17,3,-4,-20,11,10,-6,18,17,-27,27,-10,-33,19,-7,13,-16,27,-13,-32,-10,-12,10,15,-13,-6,-24,4,-4,-15,16,-25,6,13,13,23,13,21,-3,-17,-2,21,-7,-21,0,22,25,11,13,23,-23,-22,-1,18,-5,16,21,0,8,-13,-15,-3,-6,-17,-27,-6,9,8,-13,14,10,8,-21,5,-12,21,-17,-20,-2,-14
CSI_DATA,23768919103,-63,64,0,0,9,21,15,-23,15,14,-18,23,-3,-21,-5,11,-8,25,12,-10,-1,16,-11,14,28,-16,3,-9,21,-2,6,25,-35,0,13,-17,-21,-7,12,23,-17,0,-30,-8,4,16,4,14,5,25,17,-3,-16,23,22,1,-7,24,-4,-25,-4,-10,3,-13,-29,21,-3,9,-19,-12,-4,14,-10,-20,6,-15,5,-19,-12,-20,-19,-14,22,1,16,22,10,15,4,-9,24,-10,7,13,-23,10,19,19,-22,-2,-5,-18,20,-22,-31,3,-5,-26,-18,25,-9,21,8,-17,4,13,-19,-13,-5,30,-5,16,2,23,25,15,0,-27,5,16,12,-12
CSI_DATA,23769015963,-60,64,0,0,-23,7,17,-4,-15,-31,-19,-7,24,-14,-8,-13,4,-3,-28,-17,-6,-14,-9,-25,-13,5,-2,17,3,13,-6,-26,-19,-11,13,16,-3,-13,4,16,-20,-25,2,-13,-18,9,-7,-8,16,-2,24,8,12,22,-27,8,2,-13,9,11,25,-13,-9,8,18,7,-4,29,10,24,-1,-13,-15,-7,21,13,19,14,18,11,-21,8,-10,13,22,16,13,14,-5,21,-11,10,20,-6,-28,-12,31,-1,11,9,5,18,19,9,-19,24,-15,10,-18,2,-13,-26,9,11,11,17,0,-16,19,-1,11,21,-22,-5,-6,13,5,-20,18,3,20,-19
CSI_DATA,23769115319,-64,64,0,0,-14,7,21,4,9,0,-23,-12,21,-4,-20,2,23,-7,-11,21,0,33,-12,-13,-19,3,23,-5,4,18,8,17,1,-12,-29,-3,15,-22,-9,-23,16,8,-20,22,-18,20,23,5,17,-3,15,12,17,15,-24,-5,-13,-11,20,6,-15,7,-17,-25,-20,-3,-31,-23,-10,-10,12,-22,20,14,-21,0,14,-7,17,-27,6,-15,32,15,11,17,-5,-8,-10,10,-2,20,4,17,22,-9,-21,27,-30,-11,22,2,28,11,21,15,3,16,9,-34,-25,18,7,-18,29,12,2,-28,-28,14,-7,13,2,-12,-14,-16,-17,13,5,-28,13,-23
CSI_DATA,23769219729,-65,64,0,0,-19,-2,16,7,-11,2,-2,30,5,-31,-16,-9,0,-25,-21,-1,-12,27,-18,-5,-26,-9,-15,8,-2,26,18,1,-7,-27,22,1,6,29,13,-9,-2,-16,-12,10,12,-2,23,-8,0,-18,14,15,-11,-9,8,-14,-15,-21,-4,-27,-4,-9,15,29,36,-10,-25,6,-28,-3,8,15,14,-14,15,-17,-25,-10,22,-3,19,-18,-23,-13,23,5,-15,-12,9,-13,14,20,-23,16,1,24,11,7,-20,0,-19,-14,-30,-1,-14,8,31,13,-4,14,7,33,-4,16,24,1,-11,-5,-29,-8,-14,-7,-11,-8,-11,0,-15,2,30,-6,21,-8
CSI_DATA,23769319658,-65,64,0,0,23,-10,-23,9,-22,3,9,-9,-3,30,5,8,-12,5,29,8,-22,12,-12,3,22,-1,5,-12,19,7,7,17,-12,-19,20,13,-7,14,14,13,10,29,9,-28,16,27,-4,-17,-31,-17,3,22,-20,-3,23,-6,-3,35,-13,-8,-7,-33,9,-12,9,-14,-10,-10,-12,25,-4,22,11,12,16,-26,20,13,-10,4,22,-9,6,25,11,10,-19,14,3,32,12,23,4,-15,-22,0,-18,-9,8,27,-11,-22,-12,13,6,-14,16,-20,7,13,-7,-19,-27,22,-19,3,19,19,1,-19,-18,-17,0,18,13,-1,1,20,-10,13,14,-15
CSI_DATA,23769416930,-60,64,0,0,11,3,9,-7,5,15,1,20,11,3,-21,15,8,-28,3,-24,-22,-15,-24,11,22,-1,-6,-3,-27,-1,-27,0,-22,-21,6,-30,17,14,8,-12,14,-13,-15,-12,17,8,27,0,1,-11,10,-17,4,16,-6,31,4,17,-5,11,-6,13,-6,-5,-9,18,-6,-12,-5,-12,13,5,-14,10,-8,23,-20,-14,10,-28,18,-11,14,-14,-7,-18,-25,-15,-8,-21,21,-5,24,11,-21,-9,-17,-13,17,-19,-23,-11,7,-2,11,-17,30,6,14,7,-12,-27,2,-15,5,-6,-17,11,-7,26,-14,1,30,8,-2,-29,-7,26,22,-26,18,29
CSI_DATA,23769521443,-59,64,0,0,-1,0,-39,2,-14,6,-10,16,-16,-10,2,35,11,-7,-22,3,4,2,-2,-23,2,-16,-13,5,19,7,1,-23,-15,24,-4,-7,12,26,4,-11,-22,1,-5,5,-27,-11,21,-3,22,-22,7,16,-9,-14,18,20,9,16,8,22,12,12,-22,-15,-10,-12,11,15,-20,-11,-35,8,25,-20,12,23,5,12,5,13,19,0,20,0,2,-20,-11,15,-5,-10,-2,-24,23,19,33,14,-21,-8,-29,12,-9,-19,6,-35,-21,-3,-26,-8,20,23,9,18,-15,15,-19,16,11,20,8,18,5,-16,-17,4,28,-11,-12,2,20,14,2,-27
CSI_DATA,23769616832,-64,64,0,0,24,0,-16,-1,3,-9,-21,6,-11,16,16,0,8,27,26,15,-24,13,-2,15,-4,23,-6,-27,27,12,13,5,-7,-18,-17,-24,-4,6,-25,2,17,4,-16,8,24,-4,5,29,-1,-11,-21,-3,-6,-13,-28,-4,-20,-15,-1,13,-12,17,-5,-22,11,-10,-19,-11,34,1,-30,15,0,20,9,9,4,-20,-11,6,21,7,23,7,11,10,-2,21,-3,22,-6,22,0,24,-7,-12,-15,9,-19,17,1,-14,-19,-19,-16,17,18,-18,-14,-23,-8,13,-5,-25,-7,-8,-20,19,-7,8,27,14,21,-24,1,-12,-6,8,11,-18,-10,-20
CSI_DATA,23769717265,-63,64,0,0,19,-1,3,28,-13,-19,16,23,1,-26,13,30,21,-21,32,13,-26,15,16,-1,-8,1,18,-29,24,8,20,10,33,13,-18,24,-2,-23,-3,26,7,27,-23,11,-1,-29,15,-22,-14,22,3,31,21,16,-11,-23,21,-11,-18,-3,-12,-3,-11,25,-18,0,-27,11,2,-20,6,-1,-13,-20,-18,2,-19,-7,-25,2,1,19,23,-12,2,19,0,15,12,9,-1,-19,-16,-7,-4,19,2,22,39,11,-5,19,4,21,-24,-15,-23,20,19,22,-13,-21,18,-19,19,-9,-14,-1,22,-3,-10,-21,8,-26,-5,18,-18,1,9,2,15,-14
CSI_DATA,23769815142,-65,64,0,0,-21,-5,24,22,-12,28,12,20,21,2,-8,-35,-26,17,-14,-11,-3,-17,24,-26,-17,-8,-24,-4,12,15,2,11,-21,-5,-6,12,-29,-16,13,17,34,-9,1,14,0,2,0,34,26,18,2,-16,28,1,-4,-21,-3,-33,-2,-23,-1,9,-16,-11,-12,24,4,-22,-6,25,10,-32,-13,2,18,-6,4,24,14,3,-26,-8,-9,21,19,15,17,22,-7,-18,-12,16,-15,-25,-4,-23,-16,-18,-21,10,-22,-11,18,-5,13,-8,-27,10,14,17,20,-27,-24,16,0,23,0,21,-25,23,5,15,-1,20,13,-22,24,6,10,-8,8,25
CSI_DATA,23769914105,-62,64,0,0,14,24,-19,28,4,-24,10,19,12,5,14,-15,-4,-21,14,-3,-23,1,4,27,16,-17,24,4,11,-20,12,-4,12,10,-11,23,-12,29,20,-11,-7,15,-2,17,-15,7,31,8,3,-23,15,1,7,-10,6,-12,-16,-2,-6,-5,-7,18,26,-2,35,10,-31,18,-21,-16,18,-23,13,-2,8,-33,26,-2,25,9,-21,16,8,-24,-11,18,11,15,29,6,13,21,19,-25,-22,-4,27,-7,-23,29,-21,7,-23,3,7,5,-14,11,-20,-3,-16,23,32,-11,-29,4,-19,11,-13,-18,-18,-29,-13,25,-9,17,7,-20,12,22,0,-16
CSI_DATA,23770018275,-63,64,0,0,-6,17,-17,6,-1,-20,18,-15,18,3,17,-10,-16,-14,10,11,26,-13,16,11,8,-11,16,-11,-2,13,-20,-3,8,20,10,4,14,-12,-1,23,11,15,-29,-9,26,6,7,6,16,18,-24,-2,1,28,-18,14,-22,8,-18,-18,-1,-36,13,13,-21,-4,20,-15,19,-2,-2,15,16,6,8,7,-25,-6,15,17,-3,27,-17,21,15,9,-15,13,7,-9,9,-22,-10,-16,15,-1,-16,-19,-31,1,8,20,26,3,14,-29,-12,-7,-17,-6,-2,18,-20,2,1,16,-21,-22,29,2,-4,-15,23,-19,-6,2,-23,0,-9,-26,5,-10
CSI_DATA,23770122743,-62,64,0,0,-5,18,-26,1,13,18,-1,-10,-8,-25,20,5,16,12,2,-7,13,19,-12,-29,-20,-15,27,-5,-24,-20,-2,-33,-15,-15,27,13,-13,10,8,4,-2,-11,20,-11,-11,27,4,-23,-17,0,-9,-4,2,-11,-18,-5,18,0,-3,-18,-13,16,2,-16,-20,-4,3,-19,21,-13,16,-18,14,-25,23,15,10,-12,-12,0,15,-10,10,-9,-14,-21,6,19,-13,-11,-9,19,-19,-19,29,8,-19,13,-24,15,-5,19,-3,25,-27,12,31,8,-16,-13,-12,21,-4,21,-2,-29,-7,20,-13,-21,3,-21,25,18,6,-23,1,-8,5,6,-14,-6
CSI_DATA,23770221353,-59,64,0,0,10,-15,16,-24,20,-11,3,-37,-14,12,-4,-30,-12,-12,-6,-30,-9,-11,-19,-15,-13,1,21,11,-11,-22,17,7,16,-16,35,-3,16,21,-2,-30,25,-4,-16,21,-23,-7,13,-18,0,-21,7,13,-16,24,-32,-7,12,12,-12,-2,-26,9,-25,4,5,11,9,29,6,-24,17,3,-18,8,-25,-6,-7,22,18,19,-11,-13,-2,-16,10,24,19,-1,-12,21,19,10,1,-19,-31,-6,-23,3,-29,11,-6,-11,2,-21,18,-7,11,11,10,-15,-15,-30,19,16,13,-20,-13,-17,-18,-24,-3,23,0,-15,-13,-19,-4,-32,29,11,13,6
CSI_DATA,23770323618,-61,64,0,0,9,10,-17,10,30,-15,4,-13,19,-20,5,9,8,-17,-5,20,3,-18,0,-16,-18,-35,-8,4,-9,10,1,11,-14,-30,-22,-24,-23,-24,12,-7,16,-18,-22,5,23,7,18,-5,16,-31,24,8,7,-20,-29,-5,15,-4,19,12,18,10,3,-14,37,9,-5,-28,11,-18,-14,-17,12,19,-9,-17,-8,-21,17,24,-5,-27,-6,-19,-19,-7,-29,5,-13,-30,-17,-20,11,34,-28,-3,9,-15,20,2,18,-1,14,-17,-5,12,-9,21,-9,19,-17,-20,15,7,21,-11,6,18,-29,-7,-25,-3,19,-17,20,-2,-5,-24,-25,-20,35,8
CSI_DATA,23770418634,-62,64,0,0,20,-22,-1,31,-12,-23,-11,6,-18,13,-11,-7,-14,9,9,13,22,4,-18,3,-32,-2,-3,13,20,15,14,11,-31,1,-2,26,20,-18,15,-11,-12,-22,5,21,-13,-14,4,22,22,12,13,-2,7,13,7,-29,-5,-22,16,-4,9,-30,-6,12,-15,-15,7,25,-18,-10,5,25,20,-3,0,-30,25,16,-4,-33,13,20,3,-20,-19,7,-25,-16,-15,-23,18,-28,-9,5,-2,27,-10,-5,30,-13,16,-11,17,11,-9,-30,-14,-9,-17,8,-26,-5,15,10,-4,14,24,-10,-1,18,-27,-2,-20,-10,20,18,-24,-2,-1,-23,-16,25
CSI_DATA,23770523429,-65,64,0,0,-7,-26,-26,9,21,12,16,3,20,6,-22,-12,3,-17,-4,-11,-7,-13,14,2,1,-36,5,22,-10,-16,-11,-17,11,0,-15,-6,16,-11,-22,-3,-5,-8,14,4,-27,1,-12,-15,9,1,3,-14,-12,10,15,-10,16,12,-14,-10,-4,-21,11,10,19,-11,4,25,33,-20,21,-10,-3,-22,20,1,-3,26,-23,9,-17,-14,23,17,-9,4,1,-32,-14,21,2,-16,-21,-3,21,14,-13,-8,-13,10,19,9,-2,-30,7,-26,2,22,6,-17,-15,-9,18,6,13,-14,17,-24,-13,-13,-15,26,-1,-19,8,24,16,-16,-8,22,23,23
CSI_DATA,23770625527,-65,64,0,0,-19,1,-1,35,-15,1,-29,-4,-31,-9,-1,23,16,-8,30,-8,-24,10,4,-13,14,10,-2,-24,10,-5,-4,15,-32,6,0,14,-16,6,-6,-31,19,3,1,27,8,30,-9,14,3,30,-7,-5,-16,-26,-31,-5,-21,-2,-8,-15,27,-9,18,-6,-9,-10,-2,30,3,0,1,-28,-17,-7,11,-16,5,21,-19,-4,-16,1,-6,19,-27,7,1,16,8,34,-12,23,-15,1,7,-14,18,16,-22,-19,4,25,-12,24,-6,-17,-26,20,-8,-12,-25,-11,12,-13,-15,-8,0,-24,13,-16,23,10,-21,14,-10,-23,0,10,-9,-28,2,-23
CSI_DATA,23770724197,-63,64,0,0,-17,27,21,-10,-17,-6,-13,-17,-16,-22,13,-22,9,-26,10,4,25,12,-17,-11,30,8,-4,11,-9,14,-13,6,-3,-32,-19,13,16,-16,-13,27,30,5,14,3,-26,12,22,13,-6,22,7,-19,-2,33,-11,-22,-21,-25,19,32,1,10,-4,-9,22,18,37,4,-14,-15,-29,6,25,-7,10,-20,-6,20,8,-29,-20,17,26,-16,-14,0,13,2,-5,11,5,-14,26,22,32,3,-11,-28,-5,15,-20,-8,-21,11,-28,9,-15,-28,-20,7,-8,25,-23,-20,7,25,34,4,25,3,-8,-30,16,-20,11,4,-13,18,20,7,2,-14
CSI_DATA,23770821236,-61,64,0,0,16,22,-20,-10,-22,-10,-8,-18,5,22,0,24,35,-3,7,1,-3,-20,7,14,19,-5,4,24,10,-11,-18,-6,26,-3,15,-6,2,-26,-39,-7,-22,9,28,8,15,-6,-13,-16,16,-15,5,-8,-12,30,-15,-9,23,-18,11,-13,1,31,-13,-2,24,-7,-11,18,13,10,-20,-3,18,2,6,-30,17,7,-7,-14,12,-28,-13,24,-9,-9,-3,21,16,-18,-11,17,13,12,10,-9,-19,1,15,16,7,16,0,-18,12,12,-27,-8,-7,-24,-23,17,-6,8,-11,9,-15,4,-3,-28,-10,16,-25,-11,-3,28,1,9,-24,-13,11,-25
CSI_DATA,23770921341,-59,64,0,0,26,-8,-19,-6,13,10,-12,-14,-5,24,-26,-4,3,-35,6,-11,-15,-6,7,-14,0,-20,-27,5,-25,-8,-4,-21,4,-4,27,-10,1,-15,-28,-28,16,-24,8,-25,-11,10,-3,-23,1,19,-21,-9,-10,-15,-6,-23,-16,-12,27,10,10,11,-3,18,-9,20,-32,3,6,8,14,12,3,-7,-4,13,12,2,23,-23,9,-21,-13,8,-3,-13,-26,-12,-12,25,-19,-13,11,26,-12,20,7,32,17,-15,-22,-2,3,-27,-14,9,-16,-19,-7,13,22,4,-25,8,-21,13,7,15,-12,-25,19,-2,23,-15,-7,-4,-12,24,10,19,17,-16
CSI_DATA,23771023841,-64,64,0,0,10,-23,20,-5,7,23,-23,20,4,-12,11,-32,10,-26,25,13,1,18,19,-17,-6,-29,-17,-21,1,16,-6,-23,4,18,-5,-20,21,12,27,-8,17,-2,-14,-15,23,-4,-15,-11,12,0,17,10,18,-26,12,-14,3,33,4,13,0,18,-14,15,0,-14,14,15,-5,-11,-19,-9,-17,12,-15,9,14,23,9,-28,-14,-19,11,27,20,0,3,-13,-1,15,23,5,-25,24,-4,-19,-14,-11,13,22,-8,7,17,-22,-9,4,20,10,-20,14,-14,-15,4,6,17,26,19,0,1,25,-15,3,-18,8,1,13,21,-27,11,0,8,22
CSI_DATA,23771122694,-62,64,0,0,6,-22,-7,-27,15,-10,-11,18,-30,9,-24,-5,15,-10,16,25,35,-6,-30,0,19,-17,-1,-28,4,23,-11,18,-6,18,15,26,9,27,-5,-15,0,-15,-5,-11,19,-11,-11,11,32,10,-9,12,-33,8,6,31,-10,-9,-2,-20,-7,11,-17,-9,15,-17,-19,20,14,4,-37,4,-6,22,-17,-16,18,22,12,20,-20,-12,10,25,8,-21,29,14,-14,20,-5,32,24,-1,-19,-27,13,-34,-7,-12,-6,-19,25,2,-9,17,-16,0,-13,2,26,-7,25,-9,24,-19,-12,20,-17,-6,12,-28,-14,13,16,-10,-13,23,7,-17,19,11
CSI_DATA,23771224091,-61,64,0,0,4,24,-10,-18,4,17,-9,5,-10,-26,-11,19,-17,-10,-20,-19,-9,15,9,-30,-27,10,-31,11,-3,-26,15,-6,-7,-25,-4,-15,-10,-22,-24,6,-8,-11,19,-6,14,26,3,13,-15,-12,-20,0,19,16,26,16,32,4,20,7,-9,8,-21,0,-3,-27,23,6,-16,5,17,22,13,14,-12,8,-10,-16,6,-20,-2,-17,-23,-4,-26,-4,9,-16,13,-13,0,-14,12,-19,18,11,7,-28,21,1,-2,25,18,13,10,16,-17,14,-1,35,-8,23,-31,-18,-13,-7,12,25,-25,-9,-11,-23,-20,-1,-17,-2,-24,-8,-18,32,-3,18
CSI_DATA,23771323949,-60,64,0,0,-6,-12,32,-2,23,-5,22,-14,25,5,-3,-21,9,30,-18,5,-29,-11,-24,-5,-23,-7,-18,-11,-1,-24,23,-10,20,17,12,23,8,3,-4,-13,-18,-10,24,16,-18,0,31,5,9,27,27,9,-22,-11,0,8,11,-15,13,23,33,10,-12,-18,25,18,13,-27,20,4,-24,15,-10,35,13,3,31,-5,20,16,18,-5,15,16,-22,7,-8,27,-9,20,-13,2,11,6,28,17,7,-20,13,14,21,-5,-9,-26,27,11,-11,13,15,10,13,-20,-1,15,19,-9,17,-8,-2,15,10,8,-29,1,-10,-6,-25,-3,21,16,16,-22
CSI_DATA,23771425159,-65,64,0,0,24,-2,24,13,-11,7,-25,-22,-20,23,-3,-21,25,0,21,0,-5,-21,-20,15,-8,-25,8,-23,17,-18,1,18,29,4,4,-6,-15,9,-1,-28,-27,-1,24,-9,0,8,15,-19,29,0,-7,25,-15,-15,-2,-27,17,-18,17,6,11,16,-11,20,-3,-18,-17,3,15,21,-5,12,13,-35,12,3,23,-12,-7,25,15,12,2,-18,-19,13,27,-16,7,11,26,6,-2,8,-7,17,15,17,26,9,4,-29,3,28,16,-34,16,14,-20,-12,-24,18,9,-10,12,-4,-6,15,-17,26,34,14,-11,24,-9,5,7,-25,-19,0,-23,10
CSI_DATA,23771525382,-65,64,0,0,6,-7,-11,-8,-6,14,-12,-8,26,0,10,1,5,-32,-3,24,-2,-18,-5,12,8,-15,9,19,18,-26,2,-21,6,-28,-4,15,-5,10,-1,-12,22,-21,19,-13,-14,17,-14,-29,-22,4,6,-14,-28,-13,3,-10,-17,-1,-25,6,8,-3,19,-15,26,2,0,-21,-11,-10,-2,15,7,10,-20,-10,-19,4,1,11,16,26,19,8,10,10,-14,24,19,6,-18,4,7,-14,-30,-12,19,10,-16,27,19,7,-13,23,4,7,32,9,15,-16,9,-16,-10,-17,1,-33,3,-23,35,-1,-1,12,-27,5,3,-24,-13,10,9,-15,-18,6
CSI_DATA,23771626083,-65,64,0,0,30,10,-5,-28,27,26,6,5,12,10,-15,12,6,2,-4,24,6,-2,-10,25,7,3,19,-4,8,30,-16,17,-15,-9,9,2,21,-1,6,-13,2,19,-4,16,-3,-13,-13,0,-12,9,-10,-8,8,19,-14,2,-18,17,27,26,14,-20,3,7,20,5,-6,21,19,10,-22,-16,-14,2,-11,12,23,24,-5,25,10,-1,-17,-18,-14,-10,-22,11,5,-19,-15,-7,6,-21,-12,-27,18,0,9,-25,-34,22,-10,-13,-22,-21,-4,14,21,8,4,13,-12,28,11,13,23,-25,6,-13,28,-13,-21,15,27,0,-17,-19,5,32,14,-9
CSI_DATA,23771723517,-61,64,0,0,16,10,8,-21,22,14,14,-2,8,-6,-19,16,7,-16,-31,6,10,19,24,16,-10,-10,-22,12,-19,-16,23,3,4,31,19,17,24,-7,6,32,-10,-3,-22,5,10,11,2,-33,2,1,-20,-7,-11,20,6,25,-5,-29,24,7,7,24,19,6,11,1,-11,18,2,-30,15,21,-20,-12,-21,-20,-14,2,-20,-6,-17,26,-6,-12,3,16,11,14,23,13,-17,9,24,20,-1,20,26,-16,-20,-10,17,-22,-20,-17,5,-15,27,-13,11,7,15,10,-23,-1,23,-2,-21,-8,-22,-1,25,-6,-5,17,24,-4,-12,9,-3,27,3,-33
CSI_DATA,23771825906,-61,64,0,0,25,0,12,-10,-2,-13,-9,-26,-16,-22,12,-29,-10,25,-12,8,9,22,7,19,23,-4,-10,-15,18,18,12,22,13,0,15,24,7,-19,-26,3,-10,-31,-4,-2,1,11,-15,20,13,-5,13,9,14,5,-8,-18,28,-6,-18,-1,9,-22,19,5,21,-3,-10,20,-26,4,-11,-16,-6,10,-24,12,-17,-8,23,16,-7,14,10,-18,11,0,-15,-21,12,-20,-7,36,-14,3,-10,12,-2,-13,16,-8,-2,10,-24,-12,-22,1,-31,-4,8,15,-4,6,-3,19,-14,-20,-29,-10,18,-14,-35,-12,-5,-30,-14,14,2,-20,20,10,-26,4
CSI_DATA,23771929318,-59,64,0,0,25,-11,15,18,28,-7,13,1,-5,29,-7,-17,-10,-21,23,-1,-19,-8,-30,-7,-21,-22,-11,13,-10,-18,11,-9,-20,-2,30,-2,-8,-1,21,14,-11,6,13,-30,-22,-14,12,-25,4,-29,-12,0,-3,10,-15,1,7,21,-18,7,21,9,-5,23,-17,19,4,29,30,-11,-26,-6,-25,5,-17,7,-19,11,-3,15,-23,-13,16,-9,13,5,22,7,-2,15,1,27,19,-15,-28,-11,-18,6,-35,4,30,4,-13,-9,-28,1,21,-7,0,24,-22,1,-19,-3,7,-22,-1,-24,12,-4,21,8,-6,-30,26,16,-4,-14,-16,1,0,20
